time,open,high,low,close,volume
1701907200,7162.999,7177.999,7130.247,7142.539,1.8091
1701993600,7143.689,7208.677,7141.539,7206.227,2.0452
1702166400,7209.777,7230.787,7197.877,7210.689,0.3
1702252800,7209.659,7225.377,7184.007,7210.167,1.7238
1702339200,7210.697,7250.927,7206.539,7249.597,3.2343
1702425600,7249.097,7366.689,7236.539,7356.999,2.9176
1702512000,7355.999,7447.447,7353.539,7418.689,2.3603
1702598400,7417.999,7464.267,7389.507,7391.007,2.1383
1702771200,7407.407,7426.999,7398.629,7425.539,0.2565
1702857600,7424.569,7461.787,7405.569,7450.629,2.2305
1702944000,7449.659,7541.087,7446.629,7531.689,1.7267
1703030400,7532.999,7565.257,7482.659,7508.999,1.5083
1703116800,7509.629,7535.659,7489.599,7524.097,1.5293
1703203200,7522.727,7529.197,7495.539,7503.539,0.3753
1703635200,7574.197,7600.689,7558.137,7582.629,0.855
1703721600,7581.999,7632.597,7580.539,7588.569,1.2037
1703808000,7589.659,7600.569,7575.539,7591.599,0.3326
1704067200,7597.689,7607.999,7596.539,7606.629,0.0223
1704153600,7607.999,7637.757,7544.539,7567.637,1.8383
1704240000,7569.097,7570.257,7478.167,7501.227,2.0263
1704326400,7500.697,7527.689,7481.539,7497.539,1.9494
1704412800,7496.999,7521.599,7433.599,7477.629,2.2034
1704585600,7477.629,7491.689,7460.629,7491.659,0.1303
1704672000,7492.629,7537.659,7438.257,7535.569,1.5806
1704758400,7534.629,7540.689,7479.539,7494.599,1.784
1704844800,7495.999,7514.999,7454.999,7492.689,1.8005
1704931200,7491.629,7518.629,7429.539,7487.999,2.5111
1705017600,7488.629,7527.999,7467.539,7502.727,2.2088
1705190400,7493.227,7502.097,7483.727,7497.637,0.1854
1705276800,7498.697,7513.097,7428.625,7434.625,1.6383
1705363200,7433.625,7443.999,7393.561,7413.097,7.6965
1705449600,7411.755,7422.287,7322.659,7352.755,2.6037
1705536000,7353.255,7446.999,7334.561,7444.999,2.4954
1705622400,7443.561,7446.561,7392.561,7441.561,2.0481
1705795200,7435.593,7462.999,7418.593,7450.657,0.2178
1705881600,7449.561,7507.689,7447.657,7506.657,1.8175
1705968000,7507.689,7567.097,7493.657,7518.689,2.0087
1706054400,7517.561,7582.999,7496.561,7539.561,2.1095
1706140800,7540.593,7574.287,7522.561,7565.689,2.2715
1706227200,7572.755,7602.597,7553.597,7588.689,1.2605
1706400000,7589.255,7589.723,7563.255,7573.755,0.2125
1706486400,7574.691,7622.999,7563.659,7618.689,1.7071
1706572800,7619.593,7629.999,7566.593,7586.191,1.5656
1706659200,7585.659,7693.755,7585.659,7603.561,2.7791
1706745600,7604.561,7655.657,7558.561,7647.689,2.5417
1706832000,7646.689,7712.287,7618.561,7644.689,2.4917
1707004800,7674.255,7675.223,7621.755,7626.097,0.19
1707091200,7623.659,7655.097,7530.593,7544.657,2.3608
1707177600,7543.999,7647.597,7543.999,7632.689,1.7813
1707264000,7633.593,7672.097,7596.561,7639.097,2.1379
1707350400,7638.255,7677.097,7618.561,7643.657,1.7562
1707436800,7642.625,7661.255,7597.593,7635.593,1.1905
1707609600,7637.593,7641.689,7603.593,7616.657,0.2117
1707696000,7617.561,7669.597,7605.657,7620.999,1.3262
1707782400,7619.561,7631.255,7475.593,7501.999,2.5524
1707868800,7502.689,7615.657,7493.561,7611.593,1.7709
1707955200,7610.689,7695.625,7587.561,7665.689,1.7919
1708041600,7666.999,7681.689,7632.561,7662.561,1.6506
1708214400,7652.561,7672.689,7649.625,7669.657,0.2192
1708300800,7670.625,7681.593,7640.659,7666.097,0.9673
1708387200,7666.755,7679.287,7607.287,7634.223,1.9432
1708473600,7634.755,7641.597,7567.561,7596.689,2.0824
1708560000,7595.593,7662.593,7580.689,7647.657,1.8401
1708646400,7646.689,7659.999,7610.625,7651.999,1.241
1708819200,7652.287,7691.255,7652.287,7676.191,0.2398
1708905600,7676.723,7684.597,7612.561,7612.625,1.3889
1708992000,7613.625,7684.657,7606.625,7651.191,1.6189
1709078400,7652.597,7667.223,7615.625,7636.691,2.6323
1709164800,7636.097,7738.999,7636.097,7704.999,2.2612
1709251200,7704.657,7753.999,7696.561,7751.625,4.2535
1709424000,7748.797,7757.593,7741.593,7751.593,0.1803
1709510400,7752.561,7768.999,7708.561,7714.655,3.0276
1709596800,7714.689,7754.999,7695.625,7716.559,3.3141
1709683200,7716.059,7787.689,7696.591,7743.625,2.444
1709769600,7742.999,7820.8,7730.561,7808.999,2.4455
1709856000,7809.593,7854.197,7789.561,7810.999,2.6272
1710028800,7805.355,7806.697,7731.625,7751.689,0.4712
1710115200,7750.561,7753.593,7647.593,7729.033,5.1535
1710201600,7728.991,7741.185,7667.561,7722.625,5.5385
1710288000,7722.999,7755.715,7712.561,7722.561,2.8427
1710374400,7723.199,7733.557,7606.829,7617.111,2.4544
1710460800,7617.217,7688.807,7589.999,7655.235,3.1845
1710633600,7663.913,7663.913,7639.561,7652.593,0.3048
1710720000,7651.625,7692.747,7644.561,7672.893,2.0987
1710806400,7672.903,7738.087,7662.809,7716.657,2.0792
1710892800,7717.463,7777.689,7689.561,7758.901,1.9093
1710979200,7758.561,7790.277,7720.541,7763.579,3.0012
1711065600,7763.999,7802.807,7737.625,7776.667,2.1134
1711238400,7776.673,7834.857,7774.593,7834.335,0.3171
1711324800,7833.877,7849.637,7770.593,7790.785,2.1899
1711411200,7790.625,7812.447,7756.831,7786.315,2.0277
1711497600,7786.241,7889.527,7779.625,7881.593,1.9464
1711584000,7882.561,7918.047,7872.689,7897.953,1.447
1712016000,7835.561,7839.999,7831.561,7837.999,0.0374
1712102400,7836.561,7838.757,7768.999,7825.717,3.1823
1712188800,7825.593,7852.625,7742.643,7770.471,2.2936
1712275200,7770.593,7825.999,7736.561,7808.625,3.7853
1712448000,7810.435,7810.561,7797.625,7800.561,0.0821
1712534400,7800.657,7829.657,7771.593,7823.933,2.3271
1712620800,7823.593,7855.507,7787.999,7847.247,2.7558
1712707200,7847.363,7874.07,7755.593,7760.593,4.0721
1712793600,7761.999,7822.257,7730.561,7784.287,4.1238
1712880000,7784.691,7827.727,7727.451,7730.657,2.8855
1713052800,7749.999,7753.625,7728.561,7746.673,0.0737
1713139200,7745.561,7788.689,7676.739,7681.409,4.9761
1713225600,7683.485,7690.999,7550.593,7612.657,10.4835
1713312000,7611.561,7668.999,7593.561,7636.999,8.3002
1713398400,7636.651,7657.997,7570.453,7582.727,7.5103
1713484800,7581.737,7631.625,7493.529,7596.561,8.9008
1713657600,7608.361,7635.235,7606.593,7633.159,0.0846
1713744000,7632.223,7687.999,7624.689,7676.689,6.3545
1713830400,7677.689,7719.999,7656.561,7714.987,5.484
1713916800,7714.625,7723.999,7602.561,7618.625,5.977
1714003200,7582.657,7594.593,7502.593,7575.561,5.4556
1714089600,7572.689,7606.999,7556.561,7596.999,5.162
1714262400,7610.657,7637.021,7609.657,7634.625,0.1039
1714348800,7633.509,7651.657,7607.593,7640.657,3.8876
1714435200,7639.593,7672.999,7555.561,7574.625,5.2636
1714521600,7572.999,7612.999,7520.561,7574.625,5.8594
1714608000,7573.689,7626.129,7554.211,7618.127,3.9237
1714694400,7617.127,7666.031,7605.593,7653.689,4.6742
1714867200,7665.023,7669.035,7658.625,7667.023,0.0394
1714953600,7665.097,7730.657,7646.171,7723.505,3.692
1715040000,7723.941,7812.657,7706.783,7810.593,4.2745
1715126400,7810.625,7816.999,7766.721,7777.509,3.4877
1715212800,7778.095,7780.085,7698.561,7743.667,2.4829
1715299200,7743.999,7781.265,7734.593,7740.027,1.841
1715472000,7732.163,7732.163,7722.593,7727.225,0.0339
1715558400,7728.161,7764.903,7722.099,7737.999,2.2309
1715644800,7738.077,7774.207,7712.561,7772.089,2.2103
1715731200,7772.589,7827.657,7745.019,7826.625,2.2817
1715817600,7829.237,7900.377,7824.689,7846.197,2.9827
1715904000,7844.759,7855.597,7807.425,7845.275,2.1892
