time,open,high,low,close,volume
1620950400,1825.108,1845.85,1819.566,1842.688,84.6385
1621123200,1844.528,1848.005,1840.498,1847.005,1.9021
1621209600,1847.005,1868.955,1843.458,1868.875,80.7713
1621296000,1868.875,1874.848,1863.105,1870.025,59.5755
1621382400,1870.045,1890.022,1852.095,1865.805,65.8101
1621468800,1865.815,1883.758,1863.735,1873.908,49.9591
1621555200,1873.928,1889.228,1869.998,1880.898,47.8361
1621728000,1882.123,1883.744,1879.998,1883.435,1.3638
1621814400,1883.395,1886.878,1875.058,1877.348,50.5106
1621900800,1877.358,1900.118,1872.614,1898.188,73.1048
1621987200,1898.155,1912.648,1890.588,1896.078,79.6776
1622073600,1896.025,1903.478,1888.188,1897.908,84.6755
1622160000,1897.948,1905.798,1882.135,1902.648,57.5938
1622332800,1903.338,1904.748,1902.572,1903.748,0.8187
1622419200,1903.798,1910.545,1902.005,1907.998,29.779
1622505600,1907.978,1916.485,1892.265,1898.795,60.0104
1622592000,1898.805,1909.398,1894.228,1907.688,52.8096
1622678400,1907.688,1909.498,1865.185,1870.868,67.6691
1622764800,1870.868,1896.098,1855.315,1890.708,65.3614
1622937600,1891.398,1891.398,1888.574,1889.198,1.3798
1623024000,1889.198,1900.018,1881.415,1898.658,56.3726
1623110400,1898.618,1903.688,1883.618,1893.285,61.1393
1623196800,1893.275,1898.918,1887.238,1888.598,54.021
1623283200,1888.598,1899.758,1869.668,1898.228,68.3505
1623369600,1898.164,1902.948,1874.378,1877.048,58.2863
1623542400,1876.758,1877.888,1873.098,1873.584,1.8871
1623628800,1873.584,1873.778,1844.478,1866.758,58.7676
1623715200,1866.738,1869.068,1851.478,1857.785,56.3512
1623801600,1857.848,1862.928,1803.268,1818.688,69.7855
1623888000,1818.688,1825.228,1767.128,1776.638,99.1301
1623974400,1776.728,1797.062,1760.767,1763.198,84.6606
1624147200,1763.938,1770.028,1763.838,1769.298,2.7329
1624233600,1769.208,1787.648,1766.378,1783.498,85.39
1624320000,1783.488,1789.995,1772.228,1777.438,54.2523
1624406400,1777.438,1794.838,1773.208,1777.225,46.6262
1624492800,1777.175,1787.848,1772.778,1775.148,33.4885
1624579200,1775.148,1790.268,1773.588,1780.938,31.29
1624752000,1781.227,1782.708,1780.448,1781.838,0.8104
1624838400,1781.798,1785.718,1770.518,1778.018,34.7862
1624924800,1777.988,1778.818,1750.488,1761.358,35.7106
1625011200,1761.398,1774.278,1753.228,1768.138,34.3401
1625097600,1768.178,1782.678,1765.528,1775.428,36.0727
1625184000,1775.445,1794.928,1774.108,1786.978,35.1369
1625356800,1786.527,1787.576,1785.368,1786.108,0.7244
1625443200,1786.108,1795.128,1784.338,1791.118,20.8623
1625529600,1791.118,1814.918,1789.938,1795.428,37.3701
1625616000,1795.388,1809.648,1793.746,1803.248,35.7384
1625702400,1803.228,1818.288,1794.177,1803.648,39.1313
1625788800,1803.607,1812.298,1796.558,1807.838,31.4923
1625961600,1807.568,1808.405,1806.218,1806.368,0.8614
1626048000,1806.358,1810.708,1791.375,1806.998,34.0382
1626134400,1806.968,1817.061,1798.508,1805.948,38.2432
1626220800,1805.948,1829.678,1804.448,1826.258,37.8857
1626307200,1826.258,1833.976,1820.13,1829.408,34.2097
1626393600,1829.388,1831.428,1808.868,1811.548,33.9715
1626566400,1810.891,1815.778,1810.238,1815.588,1.1388
1626652800,1815.588,1817.178,1794.865,1811.378,46.4586
1626739200,1811.388,1824.898,1804.948,1809.648,38.2695
1626825600,1809.565,1813.658,1794.608,1802.448,33.5223
1626912000,1802.448,1808.368,1792.648,1807.038,36.2958
1626998400,1807.038,1810.218,1789.407,1801.698,31.7593
1627171200,1801.992,1802.608,1799.898,1800.198,0.9021
1627257600,1800.198,1811.398,1796.295,1797.618,35.7118
1627344000,1797.588,1805.118,1793.488,1799.808,30.4215
1627430400,1799.818,1810.205,1792.418,1809.238,34.7729
1627516800,1809.188,1832.59,1808.498,1830.138,32.9377
1627603200,1830.138,1831.248,1810.138,1813.398,27.4254
1627776000,1813.321,1815.078,1811.978,1813.815,1.5625
1627862400,1813.815,1819.418,1805.638,1812.395,34.6373
1627948800,1812.525,1814.908,1807.018,1811.058,23.828
1628035200,1811.028,1831.605,1806.325,1811.518,31.7101
1628121600,1811.518,1814.748,1797.708,1803.405,28.8193
1628208000,1803.398,1803.615,1758.578,1762.568,34.259
1628380800,1762.888,1764.448,1670.488,1718.975,4.3774
1628467200,1718.975,1752.498,1706.485,1731.395,41.9377
1628553600,1731.395,1738.158,1717.598,1726.818,32.2633
1628640000,1726.808,1754.288,1723.988,1752.235,32.761
1628726400,1752.235,1758.038,1741.478,1753.328,28.4673
1628812800,1753.328,1779.848,1751.568,1779.218,28.5887
1628985600,1778.127,1779.998,1777.877,1778.778,1.0936
1629072000,1778.778,1789.198,1770.699,1787.408,36.484
1629158400,1787.358,1795.437,1780.448,1786.048,31.5569
1629244800,1786.048,1793.638,1777.208,1787.388,28.5463
1629331200,1787.398,1792.368,1774.358,1778.928,34.0412
1629417600,1778.938,1788.281,1778.268,1780.458,29.4841
1629590400,1779.598,1782.228,1777.258,1778.538,1.0111
1629676800,1778.568,1806.378,1776.388,1804.728,29.6078
1629763200,1804.668,1809.465,1800.648,1801.708,26.4437
1629849600,1801.668,1802.558,1782.448,1791.555,28.3698
1629936000,1791.535,1798.095,1779.928,1793.418,30.5935
1630022400,1793.408,1819.225,1783.798,1816.158,32.9815
1630195200,1818.332,1819.028,1817.148,1818.368,1.0906
1630281600,1818.388,1823.079,1807.618,1810.348,22.3308
1630368000,1810.348,1819.075,1801.598,1814.448,27.7994
1630454400,1814.408,1819.905,1808.575,1813.058,24.4337
1630540800,1813.048,1817.004,1804.885,1809.418,22.0415
1630627200,1809.428,1833.908,1808.848,1827.288,32.0456
1630800000,1829.972,1830.098,1827.358,1827.488,0.8061
1630886400,1827.458,1828.378,1821.335,1823.448,13.8715
1630972800,1823.428,1827.128,1792.298,1795.608,33.2053
1631059200,1795.588,1802.074,1782.254,1790.648,39.1423
1631145600,1790.658,1800.877,1783.717,1794.664,28.1103
1631232000,1794.664,1803.754,1786.978,1787.048,36.1623
1631404800,1788.354,1789.358,1786.918,1787.278,0.9265
1631491200,1787.268,1798.264,1783.568,1792.938,37.2329
1631577600,1792.934,1808.558,1780.285,1803.618,42.2704
1631664000,1803.618,1806.798,1790.658,1794.968,34.489
1631750400,1794.968,1796.074,1745.218,1753.778,38.5688
1631836800,1753.768,1767.417,1747.258,1753.488,35.9382
1632009600,1753.962,1755.054,1751.224,1754.014,1.1602
1632096000,1754.024,1767.048,1741.978,1764.878,36.0874
1632182400,1764.858,1781.658,1757.838,1774.824,35.7125
1632268800,1774.824,1787.188,1764.498,1766.844,41.0518
1632355200,1766.844,1776.459,1737.768,1746.118,40.4332
1632441600,1746.128,1757.557,1740.338,1749.878,36.7561
1632614400,1751.498,1751.498,1748.094,1749.448,0.934
1632700800,1749.444,1760.738,1744.764,1751.204,44.6545
1632787200,1751.184,1754.344,1728.008,1735.245,50.4
1632873600,1735.245,1745.418,1721.548,1728.728,50.8609
1632960000,1728.716,1764.086,1722.098,1752.978,52.9123
1633046400,1752.968,1764.178,1749.655,1760.098,48.8454
1633219200,1762.078,1765.153,1760.145,1763.058,2.0314
