time,open,high,low,close,volume
1337266800,1574.5,1579.0,1574.5,1579.0,5
1337274000,1577.4,1577.4,1577.4,1577.4,2
1337277600,1574.1,1574.8,1574.1,1574.8,2
1337313600,1573.7,1573.8,1573.7,1573.8,2
1337317200,1568.2,1568.2,1568.2,1568.2,1
1337328000,1585.2,1587.5,1585.2,1587.5,8
1337331600,1585.6,1585.6,1585.6,1585.6,1
1337335200,1590.8,1590.8,1589.9,1589.9,2
1337349600,1589.8,1592.6,1589.8,1592.6,12
1337551200,1591.9,1591.9,1591.9,1591.9,1
1337587200,1594.1,1594.1,1593.8,1593.8,2
1337601600,1587.0,1587.0,1587.0,1587.0,26
1337608800,1593.0,1593.0,1592.5,1592.5,2
1337619600,1587.7,1587.7,1587.7,1587.7,1
1337673600,1582.9,1582.9,1582.9,1582.9,3
1337677200,1575.7,1576.0,1575.7,1576.0,10
1337706000,1578.1,1578.1,1577.0,1577.0,12
1337709600,1568.4,1569.1,1568.4,1569.1,2
1337781600,1538.2,1538.2,1538.2,1538.2,1
1337788800,1536.1,1537.0,1534.4,1537.0,3
1337792400,1548.0,1548.0,1548.0,1548.0,1
1337803200,1561.7,1561.7,1561.7,1561.7,1
1337839200,1559.0,1559.0,1559.0,1559.0,1
1337860800,1565.5,1565.5,1565.0,1565.0,3
1337871600,1569.4,1569.4,1569.4,1569.4,2
1337878800,1563.4,1563.5,1551.5,1551.5,16
1337889600,1559.2,1559.2,1559.2,1559.2,1
1337896800,1558.2,1558.2,1558.2,1558.2,1
1337904000,1557.3,1557.4,1557.3,1557.4,3
1337950800,1568.0,1568.0,1568.0,1568.0,1
1337954400,1567.8,1567.8,1567.8,1567.8,1
1337958000,1566.2,1566.2,1566.2,1566.2,1
1338174000,1574.7,1574.7,1574.7,1574.7,1
1338188400,1582.5,1582.5,1582.5,1582.5,1
1338210000,1575.4,1575.4,1575.4,1575.4,3
1338336000,1552.3,1554.1,1552.2,1552.6,459
1338339600,1552.5,1553.7,1550.9,1551.4,681
1338343200,1551.1,1551.4,1546.1,1546.3,801
1338346800,1546.2,1548.1,1543.8,1546.3,1286
1338350400,1546.3,1547.4,1546.1,1547.1,2644
1338354000,1547.1,1549.9,1546.4,1548.5,816
1338357600,1548.3,1550.7,1548.0,1548.7,1566
1338361200,1548.5,1549.9,1545.0,1546.9,2676
1338364800,1546.8,1549.0,1546.1,1546.6,2392
1338368400,1546.8,1550.0,1545.4,1548.0,1322
1338372000,1548.0,1549.2,1546.7,1547.0,1103
1338375600,1547.8,1555.8,1547.8,1551.4,4332
1338379200,1552.2,1553.3,1546.0,1547.7,4149
1338382800,1548.3,1549.0,1530.4,1536.4,14615
1338386400,1536.4,1542.9,1536.0,1541.3,9848
1338390000,1541.4,1559.2,1541.4,1558.1,8786
1338393600,1558.1,1565.0,1557.6,1563.5,8590
1338397200,1563.7,1568.7,1561.9,1568.6,7281
1338400800,1568.5,1569.0,1564.1,1565.9,2217
1338404400,1566.0,1566.5,1563.5,1564.3,327
1338408000,1564.5,1564.5,1562.1,1562.5,224
1338411600,1562.4,1562.4,1561.9,1561.9,19
1338415200,1562.7,1563.3,1562.5,1562.6,45
1338418800,1562.6,1563.1,1561.8,1563.1,14
1338422400,1562.9,1562.9,1559.6,1562.3,40
1338426000,1562.5,1562.6,1562.2,1562.2,5
1338429600,1561.5,1562.5,1561.0,1561.6,229
1338433200,1561.4,1561.4,1559.5,1559.5,10
1338436800,1559.5,1561.5,1559.5,1561.3,138
1338440400,1561.3,1563.8,1560.2,1563.7,128
1338444000,1564.0,1564.0,1559.5,1559.9,59
1338447600,1560.7,1564.0,1559.7,1562.9,415
1338451200,1562.6,1566.3,1562.6,1565.3,141
1338454800,1565.0,1571.0,1565.0,1568.2,118
1338458400,1568.1,1568.1,1564.5,1564.5,66
1338462000,1565.3,1565.7,1560.1,1560.1,111
1338465600,1561.1,1565.9,1558.9,1564.9,195
1338469200,1564.9,1572.6,1554.1,1557.0,715
1338472800,1556.1,1564.4,1551.8,1563.4,1589
1338476400,1564.0,1567.8,1560.7,1562.5,821
1338480000,1562.1,1571.0,1560.7,1567.1,777
1338483600,1568.4,1568.4,1561.0,1561.8,235
1338487200,1561.6,1562.9,1560.2,1561.8,18
1338490800,1562.0,1563.9,1562.0,1562.1,10
1338494400,1561.0,1561.1,1560.7,1560.7,3
1338498000,1560.4,1560.4,1560.0,1560.0,6
1338501600,1560.0,1560.0,1560.0,1560.0,1
1338505200,1560.4,1560.4,1560.4,1560.4,6
1338508800,1558.2,1558.2,1554.2,1555.2,7
1338512400,1552.7,1554.6,1552.3,1554.5,16
1338516000,1555.7,1555.8,1554.7,1555.8,5
1338519600,1555.3,1555.3,1554.0,1554.4,14
1338523200,1554.4,1557.1,1554.0,1557.1,30
1338526800,1557.2,1559.5,1557.2,1558.8,3
1338530400,1559.0,1559.0,1557.6,1557.6,3
1338534000,1557.3,1559.0,1557.3,1557.9,17
1338537600,1556.0,1556.0,1553.2,1553.2,20
1338541200,1551.0,1553.9,1547.6,1550.0,32
1338544800,1552.3,1553.9,1552.3,1553.9,5
1338548400,1553.0,1555.1,1551.4,1551.4,65
1338552000,1547.5,1586.7,1545.5,1581.6,389
1338555600,1582.9,1602.9,1582.9,1600.7,795
1338559200,1602.1,1616.8,1602.1,1611.3,492
1338562800,1611.2,1614.0,1608.5,1614.0,164
1338566400,1612.8,1616.0,1612.7,1616.0,56
