time,open,high,low,close,volume
1672358400,33334.0,33370.0,32989.0,33315.0,115647
1672617600,33485.0,33552.0,33354.0,33373.0,3445
1672704000,33374.0,33643.0,32983.0,33266.0,194171
1672790400,33264.0,33564.0,33171.0,33383.0,186661
1672876800,33384.0,33467.0,32943.0,33103.0,172691
1672963200,33102.0,33863.0,33032.0,33763.0,234143
1673136000,33790.0,33831.0,33783.0,33816.0,1744
1673222400,33816.0,34080.0,33627.0,33648.0,152473
1673308800,33650.0,33870.0,33489.0,33861.0,140949
1673395200,33860.0,34126.0,33826.0,34089.0,120303
1673481600,34090.0,34422.0,33850.0,34332.0,205199
1673568000,34332.0,34464.0,34006.0,34430.0,150095
1673740800,34436.0,34450.0,34389.0,34398.0,1409
1673827200,34403.0,34489.0,34302.0,34400.0,21798
1673913600,34399.0,34427.0,33918.0,33944.0,165756
1674000000,33941.0,34131.0,33357.0,33381.0,196509
1674086400,33381.0,33382.0,33067.0,33143.0,174717
1674172800,33144.0,33482.0,33031.0,33465.0,160558
1674345600,33471.0,33486.0,33427.0,33442.0,1403
1674432000,33443.0,33885.0,33402.0,33709.0,174958
1674518400,33707.0,33906.0,33474.0,33747.0,163280
1674604800,33751.0,33866.0,33347.0,33851.0,178397
1674691200,33853.0,34044.0,33701.0,33973.0,161986
1674777600,33973.0,34241.0,33899.0,34049.0,138843
1674950400,34014.0,34036.0,33963.0,33991.0,1724
1675036800,33995.0,34123.0,33762.0,33839.0,148658
1675123200,33838.0,34166.0,33579.0,34101.0,147289
1675209600,34103.0,34407.0,33624.0,34149.0,206002
1675296000,34148.0,34214.0,33857.0,34028.0,191149
1675382400,34031.0,34226.0,33821.0,33946.0,221076
1675555200,33886.0,33940.0,33861.0,33926.0,2093
1675641600,33925.0,34010.0,33685.0,33967.0,162525
1675728000,33966.0,34283.0,33661.0,34155.0,270529
1675814400,34155.0,34212.0,33919.0,34032.0,174150
1675900800,34032.0,34287.0,33630.0,33731.0,188950
1675987200,33732.0,33924.0,33543.0,33891.0,183586
1676160000,33905.0,33942.0,33820.0,33831.0,1736
1676246400,33830.0,34289.0,33759.0,34268.0,142922
1676332800,34269.0,34551.0,33852.0,34078.0,239959
1676419200,34077.0,34193.0,33871.0,34158.0,157535
1676505600,34157.0,34233.0,33660.0,33670.0,192723
1676592000,33670.0,33889.0,33514.0,33863.0,179162
1676764800,33844.0,33856.0,33806.0,33827.0,787
1676851200,33829.0,33875.0,33738.0,33772.0,21151
1676937600,33773.0,33776.0,33141.0,33206.0,169079
1677024000,33205.0,33273.0,32976.0,33118.0,160774
1677110400,33117.0,33294.0,32816.0,33128.0,170634
1677196800,33128.0,33197.0,32648.0,32806.0,177500
1677369600,32816.0,32847.0,32783.0,32841.0,1172
1677456000,32841.0,33211.0,32798.0,32939.0,156420
1677542400,32937.0,33021.0,32604.0,32615.0,156926
1677628800,32615.0,32864.0,32527.0,32846.0,186906
1677715200,32848.0,33107.0,32639.0,32983.0,160563
1677801600,32982.0,33430.0,32953.0,33411.0,146862
1677974400,33399.0,33399.0,33354.0,33372.0,1612
1678060800,33370.0,33590.0,33359.0,33462.0,132480
1678147200,33461.0,33512.0,32840.0,32892.0,189902
1678233600,32890.0,32939.0,32626.0,32805.0,169441
1678320000,32806.0,33002.0,32184.0,32209.0,195277
1678406400,32205.0,32434.0,31787.0,32029.0,266442
1678579200,32029.0,32340.0,31840.0,32189.0,9292
1678665600,32188.0,32366.0,31530.0,31879.0,156896
1678752000,31880.0,32311.0,31805.0,32129.0,56049
1678838400,32130.0,32203.0,31428.0,31829.0,35291
1678924800,31832.0,32283.0,31566.0,32228.0,25693
1679011200,32224.0,32351.0,31931.0,32076.0,1562
1679184000,32142.0,32280.0,32102.0,32260.0,7964
1679270400,32261.0,32510.0,31657.0,32459.0,209971
1679356800,32458.0,32830.0,32441.0,32773.0,135119
1679443200,32772.0,32994.0,32231.0,32305.0,182434
1679529600,32306.0,32733.0,32054.0,32360.0,210766
1679616000,32362.0,32485.0,31945.0,32481.0,190162
1679788800,32486.0,32636.0,32464.0,32605.0,4258
1679875200,32606.0,32770.0,32418.0,32685.0,132210
1679961600,32684.0,32784.0,32486.0,32653.0,119829
1680048000,32654.0,32924.0,32646.0,32870.0,134193
1680134400,32870.0,33123.0,32863.0,33078.0,129389
1680220800,33076.0,33549.0,33003.0,33524.0,133241
1680393600,33441.0,33513.0,33436.0,33492.0,4258
1680480000,33491.0,33821.0,33442.0,33769.0,127077
1680566400,33767.0,33877.0,33455.0,33615.0,138109
1680652800,33614.0,33720.0,33503.0,33640.0,137752
1680739200,33638.0,33716.0,33486.0,33612.0,123049
1680825600,33613.0,33774.0,33577.0,33723.0,12664
1680998400,33699.0,33724.0,33693.0,33703.0,2722
1681084800,33703.0,33790.0,33508.0,33790.0,106481
1681171200,33787.0,33953.0,33730.0,33873.0,120471
1681257600,33874.0,34119.0,33747.0,33751.0,169264
1681344000,33752.0,34216.0,33750.0,34138.0,141912
1681430400,34139.0,34275.0,33877.0,34096.0,183606
1681603200,34125.0,34125.0,34078.0,34107.0,1955
1681689600,34107.0,34148.0,33938.0,34129.0,126826
1681776000,34127.0,34287.0,33928.0,34074.0,140618
1681862400,34073.0,34104.0,33942.0,33981.0,123394
1681948800,33982.0,34033.0,33802.0,33878.0,146582
1682035200,33876.0,33996.0,33809.0,33929.0,143239
1682208000,33922.0,33922.0,33896.0,33904.0,1514
1682294400,33903.0,34024.0,33775.0,33986.0,120584
1682380800,33986.0,34006.0,33643.0,33711.0,180826
1682467200,33710.0,33762.0,33347.0,33455.0,179678
1682553600,33454.0,33967.0,33427.0,33883.0,174174
1682640000,33881.0,34236.0,33752.0,34209.0,164885
1682812800,34216.0,34223.0,34148.0,34157.0,2997
1682899200,34156.0,34363.0,34096.0,34110.0,107989
1682985600,34109.0,34188.0,33520.0,33786.0,191183
1683072000,33788.0,33917.0,33245.0,33365.0,186630
1683158400,33366.0,33562.0,33004.0,33246.0,212891
1683244800,33246.0,33822.0,33217.0,33733.0,148912
1683417600,33753.0,33776.0,33720.0,33724.0,1634
1683504000,33725.0,33848.0,33566.0,33668.0,103536
1683590400,33668.0,33726.0,33539.0,33654.0,103464
1683676800,33653.0,33854.0,33297.0,33613.0,200249
1683763200,33615.0,33683.0,33180.0,33373.0,150733
1683849600,33373.0,33544.0,33163.0,33302.0,143199
1684022400,33321.0,33321.0,33282.0,33313.0,1267
1684108800,33313.0,33506.0,33212.0,33366.0,129204
1684195200,33366.0,33392.0,33032.0,33102.0,145360
1684281600,33102.0,33540.0,33062.0,33450.0,167061
1684368000,33450.0,33691.0,33281.0,33629.0,183611
1684454400,33631.0,33731.0,33394.0,33455.0,176585
1684627200,33412.0,33468.0,33374.0,33465.0,1947
1684713600,33464.0,33587.0,33273.0,33441.0,151040
1684800000,33440.0,33479.0,33070.0,33171.0,176130
1684886400,33170.0,33184.0,32692.0,32794.0,188692
1684972800,32795.0,32914.0,32619.0,32754.0,188669
1685059200,32754.0,33202.0,32724.0,33148.0,164132
1685232000,33279.0,33330.0,33232.0,33242.0,3150
1685318400,33241.0,33266.0,33157.0,33165.0,24659
1685404800,33164.0,33228.0,32921.0,33067.0,175906
1685491200,33067.0,33072.0,32793.0,32965.0,174967
1685577600,32966.0,33212.0,32737.0,33130.0,183717
1685664000,33131.0,33863.0,33120.0,33818.0,212236
1685836800,33817.0,33894.0,33808.0,33834.0,4296
1685923200,33835.0,33884.0,33568.0,33583.0,173381
1686009600,33587.0,33677.0,33448.0,33625.0,158039
1686096000,33625.0,33745.0,33542.0,33700.0,168254
1686182400,33698.0,33908.0,33635.0,33821.0,136008
1686268800,33821.0,34000.0,33741.0,33888.0,143170
1686441600,33898.0,33943.0,33889.0,33922.0,1078
1686528000,33922.0,34096.0,33888.0,34067.0,47855
1686614400,34067.0,34330.0,34010.0,34143.0,40755
1686700800,34141.0,34220.0,33793.0,33986.0,21800
1686787200,33986.0,34496.0,33875.0,34390.0,15199
1686873600,34381.0,34699.0,34370.0,34678.0,785
1687046400,34621.0,34649.0,34580.0,34591.0,1497
1687132800,34589.0,34614.0,34473.0,34507.0,42943
1687219200,34505.0,34532.0,34197.0,34360.0,143976
1687305600,34358.0,34387.0,34160.0,34251.0,130341
1687392000,34252.0,34274.0,34096.0,34223.0,132873
1687478400,34222.0,34227.0,33888.0,33973.0,139935
1687651200,33977.0,34048.0,33955.0,34036.0,2247
1687737600,34035.0,34072.0,33855.0,34020.0,127998
1687824000,34020.0,34232.0,33901.0,34168.0,149162
1687910400,34169.0,34218.0,33993.0,34166.0,150170
1687996800,34167.0,34388.0,34051.0,34339.0,158029
1688083200,34339.0,34705.0,34313.0,34612.0,123756
1688256000,34619.0,34659.0,34614.0,34636.0,2000
1688342400,34637.0,34688.0,34510.0,34626.0,72338
1688428800,34627.0,34652.0,34583.0,34604.0,29696
1688515200,34604.0,34627.0,34435.0,34467.0,114281
1688601600,34469.0,34470.0,33967.0,34129.0,154951
1688688000,34128.0,34244.0,33918.0,33967.0,135663
1688860800,33968.0,33989.0,33914.0,33976.0,2652
1688947200,33976.0,34169.0,33803.0,34152.0,120661
1689033600,34152.0,34493.0,34060.0,34432.0,143188
1689120000,34432.0,34792.0,34410.0,34576.0,143814
1689206400,34576.0,34675.0,34517.0,34544.0,110336
1689292800,34543.0,34788.0,34495.0,34662.0,131788
1689465600,34647.0,34683.0,34606.0,34621.0,1713
1689552000,34621.0,34850.0,34580.0,34737.0,114616
1689638400,34737.0,35173.0,34691.0,35143.0,150920
1689724800,35141.0,35417.0,35110.0,35228.0,165376
1689811200,35228.0,35549.0,35210.0,35418.0,172252
1689897600,35419.0,35516.0,35348.0,35385.0,142408
1690070400,35397.0,35398.0,35351.0,35356.0,1905
1690156800,35355.0,35638.0,35351.0,35581.0,125758
1690243200,35582.0,35693.0,35527.0,35578.0,126189
