time,open,high,low,close,volume
1648627200,35129.0,35129.0,35057.0,35079.0,3468
1648630800,35084.0,35121.0,35080.0,35114.0,1801
1648634400,35112.0,35122.0,35051.0,35117.0,2986
1648638000,35115.0,35135.0,35097.0,35109.0,1627
1648641600,35109.0,35109.0,35031.0,35084.0,3769
1648645200,35084.0,35247.0,35061.0,35239.0,20470
1648648800,35238.0,35257.0,35099.0,35169.0,17905
1648652400,35170.0,35185.0,35087.0,35147.0,10853
1648656000,35145.0,35179.0,35108.0,35143.0,6863
1648659600,35142.0,35146.0,35045.0,35067.0,8130
1648663200,35065.0,35133.0,35033.0,35037.0,9459
1648666800,35039.0,35133.0,34955.0,35125.0,17560
1648670400,35125.0,35162.0,35105.0,35136.0,4031
1648677600,35124.0,35141.0,35116.0,35127.0,707
1648681200,35126.0,35137.0,35108.0,35112.0,819
1648684800,35113.0,35209.0,35106.0,35205.0,2369
1648688400,35204.0,35215.0,35181.0,35190.0,1116
1648692000,35188.0,35200.0,35176.0,35180.0,866
1648695600,35179.0,35183.0,35145.0,35149.0,720
1648699200,35148.0,35159.0,35141.0,35154.0,515
1648702800,35156.0,35157.0,35120.0,35147.0,1309
1648706400,35148.0,35159.0,35119.0,35153.0,1085
1648710000,35155.0,35194.0,35144.0,35154.0,2535
1648713600,35152.0,35155.0,35106.0,35130.0,2527
1648717200,35129.0,35139.0,35109.0,35119.0,1359
1648720800,35120.0,35137.0,35093.0,35099.0,2371
1648724400,35096.0,35110.0,35059.0,35105.0,2964
1648728000,35104.0,35129.0,35077.0,35094.0,2860
1648731600,35094.0,35115.0,34973.0,35017.0,18552
1648735200,35017.0,35053.0,34896.0,35027.0,22221
1648738800,35026.0,35048.0,34945.0,35010.0,10779
1648742400,35011.0,35029.0,34936.0,34942.0,7940
1648746000,34941.0,34979.0,34908.0,34951.0,7417
1648749600,34952.0,34954.0,34874.0,34929.0,9984
1648753200,34930.0,34979.0,34592.0,34594.0,26686
1648756800,34593.0,34718.0,34593.0,34700.0,9376
1648764000,34702.0,34723.0,34673.0,34708.0,1265
1648767600,34709.0,34739.0,34704.0,34715.0,1088
1648771200,34713.0,34725.0,34676.0,34719.0,1794
1648774800,34716.0,34730.0,34693.0,34706.0,920
1648778400,34707.0,34740.0,34699.0,34732.0,709
1648782000,34731.0,34748.0,34722.0,34728.0,809
1648785600,34731.0,34740.0,34706.0,34709.0,699
1648789200,34706.0,34733.0,34686.0,34686.0,1249
1648792800,34685.0,34741.0,34675.0,34733.0,1643
1648796400,34734.0,34763.0,34697.0,34741.0,2715
1648800000,34740.0,34772.0,34733.0,34764.0,3081
1648803600,34764.0,34798.0,34727.0,34791.0,3799
1648807200,34790.0,34805.0,34766.0,34785.0,1644
1648810800,34786.0,34802.0,34769.0,34779.0,2000
