time,open,high,low,close,volume
1754870400,23707.75,23804.5,23587.5,23636.25,436374
1754956800,23636.0,23970.0,23596.0,23960.25,481470
1755043200,23959.5,24068.5,23886.0,23949.25,446498
1755129600,23950.0,24007.75,23793.25,23888.5,486496
1755216000,23889.25,23963.0,23734.5,23796.75,428780
1755388800,23795.0,23860.0,23795.0,23851.0,6870
1755475200,23850.75,23881.75,23719.0,23804.75,395290
1755561600,23805.5,23805.5,23413.5,23422.0,552388
1755648000,23423.25,23452.0,23035.0,23318.5,701899
1755734400,23318.5,23369.25,23119.0,23248.25,518219
1755820800,23249.5,23650.0,23076.75,23582.75,474541
1755993600,23602.0,23607.5,23545.0,23574.75,10015
1756080000,23575.25,23616.25,23443.25,23496.5,391799
1756166400,23496.0,23624.25,23371.5,23614.0,436221
1756252800,23614.5,23689.0,23434.75,23508.5,432879
1756339200,23507.75,23803.75,23487.5,23747.25,475810
1756425600,23747.5,23755.75,23397.5,23454.5,522817
1756598400,23479.0,23546.25,23464.0,23538.5,7969
1756684800,23538.5,23552.5,23370.5,23444.5,87698
1756771200,23446.0,23484.5,23025.25,23334.0,651802
1756857600,23333.75,23525.25,23298.25,23438.5,552694
1756944000,23437.5,23716.25,23410.0,23706.75,476630
1757030400,23706.0,23902.0,23505.0,23673.25,655854
1757203200,23673.5,23784.25,23650.25,23778.0,14709
1757289600,23778.25,23888.0,23724.5,23808.0,441991
1757376000,23807.5,23921.25,23726.0,23885.75,468787
1757462400,23884.75,24044.25,23785.0,23901.0,508390
1757548800,23900.25,24046.0,23838.0,24020.25,429114
1757635200,24019.75,24159.0,23969.0,24115.25,376158
1757808000,24115.25,24129.5,24099.75,24110.75,4897
1757894400,24111.0,24315.5,24076.0,24305.0,216298
1757980800,24305.0,24403.5,24258.25,24304.75,93310
1758067200,24304.25,24345.5,24003.75,24341.5,108638
1758153600,24342.25,24569.5,24317.25,24495.5,64821
1758240000,24503.25,24575.0,24412.5,24560.0,2145
1758240000,24739.5,24888.0,24655.0,24861.0,473375
1758412800,24850.0,24867.0,24826.75,24850.75,8179
1758499200,24851.0,25027.25,24748.75,24997.25,466867
1758585600,24998.5,25026.0,24780.5,24841.25,549428
1758672000,24841.5,24913.5,24627.0,24755.75,520633
1758758400,24756.0,24793.5,24422.5,24616.75,690663
1758844800,24616.75,24747.5,24520.0,24726.5,535231
1759017600,24726.5,24777.75,24721.75,24771.75,8986
1759104000,24772.5,24975.5,24765.0,24824.0,497066
1759190400,24822.5,24913.75,24722.25,24830.25,507532
1759276800,24830.75,25036.75,24633.25,25022.25,462407
1759363200,25022.0,25180.0,24993.75,25123.25,452386
1759449600,25124.5,25196.5,24923.25,24982.0,476335
1759622400,25000.0,25086.75,24995.0,25066.75,9524
1759708800,25066.5,25252.75,25045.5,25142.0,409345
1759795200,25141.25,25275.0,24984.75,25033.75,531321
1759881600,25033.25,25394.0,25026.25,25378.75,436623
1759968000,25379.0,25379.0,25160.75,25335.0,492752
1760054400,25335.0,25388.0,24158.5,24188.0,908052
1760227200,24542.0,24794.0,24542.0,24785.75,36410
1760313600,24786.75,24965.0,24724.5,24912.25,619019
1760400000,24911.5,25044.25,24421.0,24773.25,724168
1760486400,24772.0,25115.0,24663.25,24943.25,623070
1760572800,24943.0,25179.5,24643.5,24758.25,734013
1760659200,24759.25,25055.75,24410.0,25033.5,719262
1760832000,25065.75,25099.25,24987.25,25012.0,11426
1760918400,25011.75,25354.5,24955.75,25323.25,425502
1761004800,25323.5,25368.0,25203.25,25245.75,432168
1761091200,25246.5,25338.25,24804.75,24997.0,686328
1761177600,24996.0,25304.5,24937.0,25297.25,518072
1761264000,25298.25,25570.75,25284.75,25510.25,454213
1761436800,25723.5,25768.25,25700.0,25717.75,15168
1761523200,25717.0,26018.75,25706.75,25995.0,412674
1761609600,25994.0,26231.5,25943.0,26183.5,438548
1761696000,26184.25,26379.75,26049.25,26234.75,557620
1761782400,26236.25,26399.0,25853.0,26170.25,652513
1761868800,26171.25,26274.0,25888.75,25983.0,578664
1762041600,26028.25,26092.75,26012.75,26080.75,7380
1762128000,26081.75,26266.0,26015.5,26069.75,464056
1762214400,26068.0,26068.0,25501.75,25504.25,663973
1762300800,25503.25,25880.0,25282.0,25772.75,609849
1762387200,25773.0,25822.25,25197.75,25316.75,745265
1762473600,25317.0,25354.75,24709.25,25226.75,747237
1762646400,25320.75,25391.5,25297.5,25335.25,10232
1762732800,25336.0,25760.5,25269.0,25742.0,604560
1762819200,25741.75,25768.75,25478.5,25650.25,523750
1762905600,25650.5,25830.0,25488.75,25542.0,608633
1762992000,25542.0,25721.5,25002.5,25108.75,758725
1763078400,25108.25,25293.25,24626.0,25147.5,840380
1763251200,25142.25,25188.25,25022.0,25170.75,11962
1763337600,25169.25,25361.25,24731.75,24920.5,726519
1763424000,24920.75,24959.5,24376.25,24590.5,861586
1763510400,24588.5,25110.75,24445.0,25108.75,768706
1763596800,25107.75,25310.0,24018.0,24136.75,977571
1763683200,24133.75,24596.25,23904.5,24349.0,885983
1763856000,24455.75,24555.25,24455.25,24471.5,9161
1763942400,24470.25,24993.5,24361.75,24960.0,590296
1764028800,24959.25,25135.25,24602.0,25086.25,616197
1764115200,25085.75,25376.0,25066.5,25323.75,511318
1764201600,25323.5,25339.25,25285.75,25329.25,47456
1764288000,25329.0,25499.75,25324.75,25484.5,146900
1764460800,25482.5,25546.0,25442.75,25466.25,11292
1764547200,25467.5,25495.75,25193.25,25398.75,561480
1764633600,25399.0,25670.0,25324.75,25623.75,552299
1764720000,25624.75,25685.25,25421.5,25647.5,485633
1764806400,25647.5,25732.5,25488.75,25621.0,504562
1764892800,25620.75,25868.0,25579.75,25735.0,484873
1765065600,25750.0,25770.0,25719.5,25746.5,4972
1765152000,25746.25,25860.75,25564.75,25726.25,468040
1765238400,25727.25,25735.75,25560.0,25671.5,398054
1765324800,25671.75,25870.75,25528.75,25730.5,540528
1765411200,25730.25,25861.5,25383.0,25671.75,615717
1765497600,25670.75,25704.25,25118.0,25202.5,679541
1765670400,25223.5,25245.25,25132.5,25194.0,6498
1765756800,25191.0,25410.0,25033.25,25058.25,237325
1765843200,25058.75,25202.5,24828.0,25077.25,114350
1765929600,25072.0,25266.0,24654.5,24705.0,72380
1766016000,24705.0,25178.0,24675.5,25023.75,59966
1766102400,25024.25,25160.0,24982.25,25135.75,2421
1766102400,25257.25,25600.25,25211.25,25597.5,480025
1766275200,25635.25,25675.0,25632.25,25668.5,7828
1766361600,25669.5,25794.75,25628.0,25714.25,355823
1766448000,25713.5,25822.5,25608.25,25809.75,330372
1766534400,25810.0,25892.0,25777.5,25864.75,157577
1766620800,25868.0,25898.25,25864.75,25887.75,2666
1766707200,25886.75,25935.25,25834.25,25856.0,232941
1766880000,25863.25,25879.0,25843.0,25870.5,4062
1766966400,25870.0,25893.75,25648.0,25707.25,341433
1767052800,25707.5,25793.75,25643.75,25657.0,296382
1767139200,25656.75,25716.75,25429.0,25434.75,315683
1767225600,25478.5,25504.0,25448.5,25497.0,4657
1767312000,25497.0,25803.75,25265.25,25394.5,533877
1767484800,25431.75,25463.25,25406.5,25457.0,9721
1767571200,25459.25,25708.0,25434.75,25565.5,448100
1767657600,25566.0,25844.75,25527.5,25824.75,439168
1767744000,25825.25,25996.25,25727.0,25822.75,470495
1767830400,25822.75,25844.5,25569.0,25675.75,501261
1767916800,25675.25,25985.5,25615.5,25931.75,498703
1768089600,25949.0,25960.0,25870.0,25894.25,6409
1768176000,25893.25,26020.5,25632.75,25895.5,448727
1768262400,25895.25,26045.5,25803.25,25891.0,551801
1768348800,25891.0,25925.75,25420.75,25605.25,637176
1768435200,25605.0,25952.75,25562.5,25741.5,581707
1768521600,25741.0,25891.0,25591.5,25681.25,478548
1768694400,25471.0,25472.0,25396.0,25466.75,11612
1768780800,25466.25,25470.0,25236.5,25378.0,161436
1768867200,25379.0,25439.75,25095.25,25116.5,684053
1768953600,25117.25,25653.5,25025.0,25552.5,794037
1769040000,25553.0,25739.75,25483.75,25617.75,527228
1769126400,25616.75,25845.75,25540.25,25680.5,493807
1769299200,25585.5,25585.5,25365.25,25559.0,12911
1769385600,25559.75,25936.5,25544.75,25890.5,434168
1769472000,25890.5,26148.0,25875.0,26137.5,420119
1769558400,26138.25,26349.0,25993.25,26170.25,514574
1769644800,26173.25,26280.5,25536.0,25972.25,686270
1769731200,25972.5,25993.75,25568.75,25639.25,689501
1769904000,25530.0,25571.75,25373.75,25532.75,17931
1769990400,25532.5,25977.0,25180.25,25948.25,558896
1770076800,25947.75,26027.75,25219.0,25428.0,686074
1770163200,25427.75,25514.25,24783.5,25067.0,731932
1770249600,25067.5,25169.0,24294.0,24336.0,771574
1770336000,24334.75,25222.0,24239.75,25107.75,623111
1770508800,25153.75,25294.5,25153.75,25276.75,8285
1770595200,25275.0,25428.75,24955.5,25344.25,480475
1770681600,25344.75,25447.25,25198.25,25272.75,462770
1770768000,25273.5,25465.25,25058.25,25235.25,526808
1770854400,25233.25,25419.75,24721.5,24824.0,660575
1770940800,24820.0,24995.5,24578.75,24773.5,666137
1771113600,24789.75,24838.75,24754.5,24836.25,6962
1771200000,24831.75,24922.25,24670.75,24817.75,105927
1771286400,24818.75,24889.75,24449.25,24711.0,637144
1771372800,24711.25,25128.25,24708.5,24964.5,530622
1771459200,24964.5,25054.0,24749.0,24877.25,499833
1771545600,24878.25,25139.5,24678.5,25077.5,604592
1771718400,25033.75,25059.75,24936.5,24971.0,11498
1771804800,24970.0,25040.0,24668.0,24788.0,578757
1771891200,24789.0,25078.75,24694.5,25043.5,507596
1771977600,25044.5,25494.75,24994.0,25317.25,418621
1772064000,25315.75,25415.25,24861.75,24995.25,578788
1772150400,24995.0,25098.75,24782.0,24952.75,540932
1772323200,24682.5,24815.0,24635.5,24742.0,20003
