time,open,high,low,close,volume
1680480000,1960.4,1991.7,1950.0,1984.5,1.3332210958356108
1680566400,1982.7,2027.1,1979.0,2024.1,2.859041914461048
1680652800,2022.7,2033.8,2013.6,2023.3,1.5481562332101937
1680739200,2013.2,2018.6,2005.0,2009.4,1.9709630428917464
1680998400,2000.0,2006.6,1995.1,2006.5,0.19718309859154928
1681084800,1992.0,1999.0,1984.0,1991.4,3.777063333529571
1681171200,2001.9,2006.5,1998.3,2005.2,2.8599497669961806
1681257600,2006.9,2025.7,2006.9,2015.6,6.406139687655091
1681344000,2017.5,2048.6,2017.5,2041.0,4.436660083774119
1681430400,2045.9,2047.8,1995.0,2003.7,8.704797469488303
1681603200,2002.7,2002.7,2001.5,2001.5,0.09569377990430622
1681689600,1999.5,2007.6,1983.2,1995.6,7.3660337068664266
1681776000,1996.9,2006.1,1996.9,2005.7,0.7861415350621455
1681862400,2006.4,2006.4,1969.8,1995.3,2.23165681235347
1681948800,1998.0,2003.6,1998.0,2003.6,0.1711029711029711
1682035200,1996.2,1996.2,1974.1,1982.9,2.2902561227369413
1682208000,1981.3,1984.2,1981.3,1984.2,0.5128205128205129
1682294400,1980.4,1989.8,1977.4,1988.7,4.713139237728784
1682380800,1995.7,1999.1,1982.3,1997.8,10.34312419090645
1682467200,1998.8,1998.8,1985.6,1986.6,1.4850583811597071
1682553600,1995.5,2002.3,1979.9,1986.9,10.138950664093569
1682640000,1981.6,1990.1,1977.7,1990.0,4.880100439422473
1682899200,1980.1,2005.0,1976.9,1980.3,8.440286422961119
1682985600,1994.7,2018.0,1994.7,2015.9,5.096009738180847
1683072000,2017.1,2072.0,2015.2,2072.0,2.2596461868330975
1683158400,2043.2,2056.7,2040.0,2047.9,11.320685759204085
1683244800,2046.4,2046.4,2004.3,2012.0,0.44188856763200757
1683504000,2022.5,2024.6,2022.5,2024.6,0.04219409282700422
1683590400,2026.6,2037.3,2025.9,2037.3,0.2897488026900594
1683676800,2032.3,2044.3,2029.5,2029.5,0.23894798786085628
1683763200,2034.1,2038.3,2014.0,2014.4,2.5820479652389565
1684108800,2013.8,2017.1,2013.8,2017.1,0.06329177307095288
1684281600,1983.6,1983.6,1983.6,1983.6,0.03502626970227671
1684368000,1956.8,1956.8,1956.8,1956.8,0.08298755186721991
1684454400,1960.0,1976.7,1960.0,1976.7,0.7133016990662788
1684627200,1980.5,1980.5,1980.5,1980.5,0.28368794326241137
1684800000,1975.4,1975.4,1975.0,1975.1,0.78125
1684886400,1974.1,1974.5,1969.2,1969.2,1.3533834586466165
1685059200,1948.2,1948.4,1948.2,1948.4,0.6106870229007634
1685232000,1942.7,1945.6,1941.2,1942.9,18.620689655172416
