time,open,high,low,close,volume
1613534400,49990.0,51750.0,49405.0,51640.0,1504
1613548800,51615.0,52280.0,51060.0,51780.0,1252
1613563200,51765.0,52115.0,50990.0,51630.0,1998
1613577600,51700.0,52825.0,51105.0,52705.0,1632
1613592000,52715.0,53210.0,52395.0,52635.0,704
1613606400,52690.0,53080.0,52455.0,52585.0,709
1613620800,52460.0,52880.0,51750.0,52375.0,780
1613635200,52480.0,52680.0,51410.0,51735.0,946
1613649600,51770.0,52800.0,51250.0,51735.0,3152
1613664000,51750.0,52610.0,51590.0,52110.0,1326
1613678400,52075.0,52455.0,51710.0,51815.0,857
1613692800,51820.0,52160.0,50695.0,51345.0,1251
1613707200,51395.0,52055.0,50975.0,51855.0,433
1613721600,51890.0,53300.0,51885.0,52990.0,1036
1613736000,52960.0,54400.0,52620.0,54340.0,2542
1613750400,54375.0,56235.0,54070.0,55505.0,3262
1613764800,55520.0,56575.0,55310.0,55900.0,1646
1613937600,57450.0,57790.0,57215.0,57625.0,470
1613952000,57640.0,57670.0,55905.0,56045.0,1574
1613966400,55955.0,56685.0,55200.0,56560.0,1255
1613980800,56580.0,56730.0,53695.0,54655.0,2124
1613995200,54685.0,54735.0,48320.0,53390.0,8053
1614009600,53465.0,53975.0,51800.0,53750.0,2115
1614024000,53665.0,54900.0,53335.0,54160.0,1475
1614038400,54170.0,54195.0,50645.0,51855.0,2040
1614052800,51870.0,52260.0,48600.0,49610.0,2564
1614067200,49635.0,49940.0,44900.0,46465.0,4013
1614081600,46410.0,49535.0,45565.0,48625.0,3305
1614096000,48610.0,49165.0,45525.0,45555.0,2079
1614110400,45580.0,49010.0,45255.0,49010.0,1592
1614124800,49035.0,50915.0,47010.0,50905.0,948
1614139200,50920.0,51200.0,49440.0,50215.0,549
1614153600,50135.0,51310.0,49800.0,50180.0,1037
1614168000,50200.0,51120.0,48370.0,49865.0,2283
1614182400,49855.0,50130.0,48855.0,49020.0,1189
1614196800,48965.0,49730.0,48100.0,49695.0,673
1614211200,49740.0,50850.0,49510.0,50230.0,351
1614225600,50055.0,50545.0,49565.0,50505.0,333
1614240000,50355.0,50430.0,48575.0,50255.0,509
1614254400,50335.0,52040.0,50120.0,50775.0,1820
1614268800,50865.0,51410.0,49115.0,49515.0,2061
1614283200,49420.0,49480.0,46625.0,46625.0,689
1614297600,46960.0,47770.0,45990.0,46985.0,91
1614312000,47490.0,47635.0,44270.0,44315.0,89
1614326400,45000.0,46665.0,45000.0,45810.0,52
1614340800,46515.0,47300.0,45760.0,46995.0,334
1614542400,45500.0,46110.0,45150.0,45550.0,432
1614556800,45555.0,47190.0,45310.0,46625.0,786
1614571200,46745.0,47125.0,46045.0,46665.0,559
1614585600,46770.0,48330.0,46745.0,48125.0,718
1614600000,48150.0,49835.0,47810.0,49750.0,1601
1614614400,49775.0,49985.0,48280.0,48555.0,2401
1614628800,48610.0,50145.0,48320.0,49960.0,843
1614643200,49930.0,50550.0,49050.0,49350.0,724
1614657600,49315.0,49795.0,48650.0,48710.0,551
1614672000,48700.0,49600.0,48625.0,49175.0,322
1614686400,49150.0,50170.0,48625.0,48910.0,1140
1614700800,48995.0,49010.0,47320.0,47725.0,2016
1614715200,47690.0,48740.0,47245.0,48740.0,822
1614729600,48665.0,49295.0,48385.0,49010.0,321
1614744000,49025.0,50330.0,48970.0,50120.0,455
1614758400,50200.0,52200.0,50175.0,52065.0,808
1614772800,52070.0,53000.0,50845.0,51225.0,2248
1614787200,51290.0,52065.0,50495.0,51175.0,1769
1614801600,51190.0,51570.0,50615.0,50700.0,663
1614816000,50700.0,52190.0,49715.0,49835.0,1344
1614830400,49935.0,50085.0,49260.0,49790.0,953
