time,open,high,low,close,volume
1748354400,109638.35,109723.19,109384.26,109527.39,565
1748358000,109531.97,109773.08,109394.85,109543.99,724
1748361600,109541.89,110671.68,109519.79,109784.95,3687
1748365200,109775.95,110159.89,108605.97,109328.25,3306
1748368800,109330.67,110189.18,108959.07,110084.77,2286
1748372400,110089.65,110453.07,109894.46,110163.39,1957
1748376000,110167.56,110392.98,109912.39,110182.28,1557
1748379600,110177.67,110368.98,109766.17,109830.56,1077
1748383200,109829.29,110000.89,109509.56,109817.39,1140
1748386800,109823.09,109850.97,109486.85,109486.85,784
1748390400,109486.59,109626.46,108763.59,108864.37,797
1748394000,108871.66,109108.09,108532.66,108954.05,1374
1748397600,108947.35,109108.07,108857.05,108882.67,718
1748401200,108880.38,109200.27,108624.49,109145.35,982
1748404800,109150.88,109236.28,108571.56,108611.86,1089
1748408400,108600.26,108829.69,108335.89,108570.09,1234
1748412000,108565.07,108914.07,108512.88,108803.19,650
1748415600,108800.35,109021.46,108562.17,108928.85,625
1748419200,108928.76,109031.36,108779.17,108927.78,421
1748422800,108921.46,108921.46,108573.47,108667.85,690
1748426400,108667.49,108951.99,108657.37,108758.25,512
1748430000,108762.86,109069.58,108533.28,108983.25,806
1748433600,108985.45,109027.38,108443.48,108744.75,992
1748437200,108750.65,108896.75,108193.38,108779.65,1105
1748440800,108779.69,108895.39,108669.09,108814.76,489
1748444400,108820.25,109005.35,108726.57,108826.47,771
1748448000,108833.87,108936.75,107895.85,108008.55,2198
1748451600,108000.19,108200.05,107408.49,107471.89,3017
1748455200,107463.76,107634.46,106995.79,107053.49,2064
1748458800,107058.86,107400.05,107058.86,107377.95,1332
1748462400,107381.87,107786.39,107300.49,107610.58,1284
1748466000,107600.85,107782.66,107325.35,107423.25,1014
1748469600,107399.36,107731.67,106874.95,106893.46,1016
1748473200,106848.09,107358.07,106727.55,107278.97,1323
1748476800,107288.79,107530.28,107127.89,107442.68,400
1748480400,107433.96,107433.96,107093.48,107341.26,751
1748484000,107342.39,107986.35,107342.39,107716.46,1459
1748487600,107717.17,108242.45,107382.96,108222.18,1470
1748491200,108228.68,108280.86,107743.86,108096.87,1242
1748494800,108100.15,108443.37,107866.29,108376.59,1066
1748498400,108376.69,108379.58,107895.57,107984.19,815
1748502000,107993.39,108050.16,106880.16,107509.56,1409
1748505600,107514.96,107708.26,107427.37,107621.96,696
1748509200,107623.36,107901.37,107591.39,107868.09,481
1748512800,107865.75,107970.97,107702.46,107832.88,432
1748516400,107836.09,108512.58,107632.07,108427.69,1004
1748520000,108434.85,108593.27,108272.58,108465.69,823
1748523600,108469.06,108816.55,108344.39,108706.19,835
1748527200,108691.25,108853.39,108609.67,108720.08,753
1748530800,108733.28,108758.78,108319.35,108383.65,1098
1748534400,108380.47,108541.67,107369.78,107562.46,2259
1748538000,107558.15,107781.37,106394.89,107564.57,3618
1748541600,107566.57,107686.87,106890.09,106965.99,2169
1748545200,106978.15,107113.59,106525.38,106684.45,2231
1748548800,106674.38,106836.65,106045.89,106243.36,2721
1748552400,106257.56,106560.56,105753.35,105781.26,2025
1748556000,105786.17,106028.56,105573.56,105685.86,2358
1748559600,105687.05,106160.35,105678.56,106127.46,1160
1748563200,106128.58,106407.36,106036.98,106391.27,534
1748566800,106401.88,106401.88,105854.28,105879.77,778
1748570400,105869.18,106027.96,105202.46,105538.09,1268
1748574000,105530.95,106164.47,104515.86,104845.96,2415
1748577600,104893.47,105873.39,104885.06,105615.26,2395
1748581200,105609.79,106120.47,105593.49,105945.65,1321
1748584800,105950.96,106131.16,105859.75,105972.17,877
1748588400,105964.88,106080.88,105843.98,106058.36,644
1748592000,106062.28,106259.38,105968.47,106021.35,515
1748595600,106027.17,106080.39,105480.59,105664.87,1128
1748599200,105667.88,105803.49,104678.18,104981.07,2046
1748602800,104990.86,105316.56,104798.18,105123.08,1792
1748606400,105118.59,105611.87,104567.55,105585.36,1811
1748610000,105576.09,105872.65,105229.16,105856.79,1425
1748613600,105857.89,105933.46,105629.47,105820.88,1020
1748617200,105822.99,105942.48,105086.95,105627.79,1999
1748620800,105632.46,105931.15,105313.77,105444.18,2569
1748624400,105463.67,105790.18,105010.09,105302.37,2726
1748628000,105300.68,105788.77,105255.08,105497.37,1337
1748631600,105499.28,105521.58,103649.96,103855.97,3699
1748635200,103860.86,104253.36,103803.95,104139.47,2262
1748638800,104138.75,104871.39,104022.49,104855.18,1616
1748642400,104849.25,104950.85,104439.65,104591.06,1373
1748646000,104588.69,104796.09,104349.46,104526.28,736
1748649600,104538.29,104843.35,104498.49,104576.37,523
1748653200,104583.78,104735.89,103913.79,103913.79,1355
1748656800,103908.36,104203.38,103549.45,103943.35,2804
1748660400,103938.47,104251.75,103503.46,103917.09,2604
1748664000,103926.87,104154.06,103229.78,103438.25,3226
1748667600,103421.37,103820.17,103055.06,103143.46,1944
1748671200,103146.77,103653.89,103027.06,103635.87,1747
1748674800,103633.45,103773.38,103426.59,103755.06,862
1748678400,103753.09,103856.96,103463.06,103479.25,518
1748682000,103479.16,103856.36,103476.07,103800.75,377
1748685600,103794.95,103804.66,103574.99,103693.95,306
1748689200,103705.08,103763.58,103466.45,103602.87,563
1748692800,103606.58,103686.86,103428.56,103499.58,480
1748696400,103491.97,103558.65,103243.38,103365.69,1076
1748700000,103367.49,103483.07,103256.39,103454.26,404
1748703600,103453.48,103973.59,103438.88,103973.59,755
1748707200,103973.46,104143.38,103914.19,104054.39,968
1748710800,104056.35,104531.28,104046.49,104511.88,944
1748714400,104509.96,104793.35,104377.37,104490.57,986
1748718000,104490.96,104737.16,104332.79,104425.78,816
1748721600,104415.99,104568.76,104208.86,104297.66,554
1748725200,104301.08,104563.88,104301.08,104436.46,301
1748728800,104441.26,104693.08,104441.26,104647.37,441
1748732400,104647.26,104758.75,104483.47,104722.29,233
1748736000,104722.27,104826.55,104587.07,104800.35,548
1748739600,104810.76,104845.36,104543.48,104566.67,447
1748743200,104565.86,104792.96,104416.45,104538.25,527
1748746800,104543.68,104592.95,104270.97,104401.25,692
1748750400,104403.36,104470.88,103932.15,104078.59,724
1748754000,104078.48,104282.45,103870.28,104137.36,659
