time,open,high,low,close,volume
1754953200,23641.0,23647.5,23625.5,23636.25,2192
1754956800,23636.0,23666.75,23628.0,23638.75,4300
1754960400,23638.75,23659.25,23631.5,23658.75,2982
1754964000,23659.5,23667.25,23648.25,23651.5,1836
1754967600,23651.25,23665.0,23651.25,23657.5,1123
1754971200,23656.0,23676.75,23650.0,23671.5,1569
1754974800,23672.0,23673.25,23596.0,23629.5,7322
1754978400,23630.0,23668.75,23627.5,23648.75,3413
1754982000,23648.75,23675.5,23638.5,23666.0,4039
1754985600,23665.75,23672.5,23634.75,23641.25,3212
1754989200,23641.25,23652.5,23634.0,23636.0,2583
1754992800,23636.0,23645.25,23626.0,23635.25,3282
1754996400,23635.5,23642.25,23608.5,23640.5,5295
1755000000,23641.0,23822.25,23638.75,23773.25,34561
1755003600,23772.5,23808.25,23649.25,23653.0,93958
1755007200,23653.75,23781.75,23622.0,23776.75,79246
1755010800,23776.75,23871.0,23773.0,23868.0,66436
1755014400,23867.5,23910.75,23846.25,23899.75,38383
1755018000,23900.25,23916.0,23885.5,23914.5,27215
1755021600,23914.25,23932.75,23905.5,23907.0,27199
1755025200,23907.0,23950.0,23902.25,23934.5,52719
1755028800,23934.0,23953.5,23924.25,23949.5,13473
1755036000,23945.0,23945.0,23925.5,23930.0,2636
1755039600,23930.0,23970.0,23927.5,23960.25,4688
1755043200,23959.5,23967.25,23936.75,23941.75,5502
1755046800,23941.25,23948.0,23925.25,23928.5,2418
1755050400,23928.5,23951.5,23921.75,23945.5,3400
1755054000,23945.5,23958.75,23940.75,23942.5,1837
1755057600,23942.25,23963.0,23942.0,23956.0,1706
1755061200,23956.25,23960.25,23942.75,23945.0,1499
1755064800,23946.0,23972.75,23934.25,23959.0,2727
1755068400,23959.5,23991.0,23957.5,23989.5,5460
1755072000,23989.75,24016.5,23977.0,23994.5,6539
1755075600,23994.5,24009.75,23984.75,24007.0,3244
1755079200,24006.0,24013.25,23987.25,23993.0,3242
1755082800,23992.75,24003.75,23984.25,23993.75,4402
1755086400,23993.5,24033.25,23988.75,24019.0,9489
1755090000,24019.75,24068.5,24005.0,24017.25,62891
1755093600,24017.25,24018.5,23932.5,23959.25,81388
1755097200,23959.0,23961.0,23892.25,23925.0,65721
1755100800,23925.5,23940.0,23886.0,23899.25,36789
1755104400,23899.25,23947.75,23895.5,23939.0,42133
1755108000,23938.75,23954.25,23887.25,23933.75,39295
1755111600,23934.0,23958.5,23911.5,23943.0,48379
1755115200,23943.0,23960.0,23922.0,23927.75,12861
1755122400,23927.75,23951.5,23911.75,23949.0,3203
1755126000,23948.75,23964.25,23938.25,23949.25,2373
1755129600,23950.0,23959.0,23930.0,23932.5,3195
1755133200,23932.0,23936.0,23917.0,23931.5,2847
1755136800,23931.25,23940.75,23924.0,23940.0,2046
1755140400,23939.25,23945.25,23921.75,23926.0,1522
1755144000,23926.0,23935.75,23920.25,23933.25,1231
1755147600,23933.5,23934.5,23897.75,23909.75,2481
1755151200,23909.25,23918.0,23899.25,23915.5,2631
1755154800,23915.25,23933.75,23911.75,23933.25,3158
1755158400,23933.75,23942.0,23920.75,23924.25,2482
1755162000,23923.75,23937.75,23917.0,23926.25,2529
1755165600,23926.25,23936.5,23918.75,23935.0,2156
1755169200,23934.25,23957.0,23926.75,23955.5,3902
1755172800,23955.0,23966.75,23793.25,23844.5,31538
1755176400,23843.75,23960.25,23816.5,23936.0,76290
1755180000,23935.75,24007.75,23904.75,23955.5,65914
1755183600,23955.75,23960.75,23863.0,23931.25,67896
1755187200,23931.5,23951.25,23864.75,23947.5,51393
1755190800,23947.5,23980.0,23937.5,23962.25,36215
1755194400,23963.0,23963.0,23893.5,23923.5,41976
1755198000,23924.0,23958.5,23917.0,23922.0,50483
1755201600,23922.0,23923.0,23870.0,23891.5,29074
1755208800,23888.75,23899.25,23871.0,23895.5,3124
1755212400,23896.5,23911.0,23888.25,23888.5,2413
1755216000,23889.25,23913.5,23873.75,23892.0,3511
1755219600,23892.25,23911.5,23890.25,23902.75,2186
1755223200,23903.0,23927.0,23903.0,23918.5,2811
1755226800,23917.0,23929.5,23910.0,23929.0,1784
1755230400,23929.25,23946.5,23929.0,23937.75,2149
1755234000,23937.5,23944.75,23923.5,23941.25,1723
1755237600,23941.25,23960.25,23933.5,23950.25,2818
1755241200,23950.5,23963.0,23928.75,23940.25,3337
1755244800,23940.25,23953.75,23876.0,23883.5,5514
1755248400,23883.25,23896.75,23878.0,23879.75,4055
1755252000,23880.25,23919.25,23872.0,23907.5,6821
1755255600,23907.25,23927.25,23905.0,23920.25,3600
1755259200,23920.5,23921.25,23885.0,23905.25,10224
1755262800,23904.5,23924.25,23770.25,23807.0,74526
1755266400,23801.0,23881.0,23770.25,23800.5,73618
1755270000,23800.25,23836.5,23734.5,23787.75,57419
1755273600,23787.75,23826.0,23763.75,23819.0,41214
1755277200,23818.5,23843.25,23786.0,23839.75,35389
1755280800,23839.75,23847.5,23790.0,23811.5,33710
1755284400,23811.0,23830.5,23775.75,23806.0,49802
1755288000,23805.75,23811.25,23777.75,23796.75,12569
1755468000,23795.0,23853.5,23795.0,23847.75,4039
1755471600,23848.0,23860.0,23840.5,23851.0,2831
