time,open,high,low,close,volume
1611705600,32495.1,32559.4,29207,30393.3,1.7233
1611792000,30396.7,33809,29876.1,33412.2,1.7268
1611878400,33422.3,38605.3,31973.9,34223.2,1.9492
1611964800,34225.2,34890.5,32831.8,34290.9,0.8696
1612051200,34289.6,34355.2,32183.7,33105.4,0.8459
1612137600,33104.8,34682.1,32311.5,33514.8,1.572
1612224000,33514.7,35983.7,33432.2,35486.4,1.4903
1612310400,35486.7,37698.2,35382,37666.3,1.3722
1612396800,37668.3,38723.9,36196.6,36969.8,2.0068
1612483200,36969.8,38328.1,36607.8,38297.2,1.4554
1612569600,38304.3,40935.6,38236.3,39250.8,1.1249
1612656000,39254,39688.4,37382.5,38845.4,1.2955
1612742400,38845.3,46714.3,38041.7,46388.2,1.509
1612828800,46390.3,48183.5,45007.9,46474.4,1.7272
1612915200,46471.7,47331.5,43706.3,44809.1,1.4824
1613001600,44810.4,48636.4,43999.7,47958.3,1.4102
1613088000,47959.1,48890.1,46250,47387.5,1.5988
1613174400,47386.6,48154.6,46242.2,47186.6,1.0885
1613260800,47187,49643.9,47066.4,48631.1,1.1458
1613347200,48628.5,49000,45891,47899.6,1.7473
1613433600,47899.7,50544.9,47030.8,49137.1,1.8875
1613520000,49136.9,52596.9,48921.4,52115.9,1.8192
1613606400,52115.3,52511.9,50858.9,51553,1.1979
1613692800,51550.4,56284.8,50730.5,55894.5,1.4716
1613779200,55907.8,57451.8,53977.1,55893.7,0.8722
1613865600,55893.7,58304.5,55492.2,57446.1,1.7683
1613952000,57443.3,57529.4,47598.3,54101.7,2.0649
1614038400,54101.7,54151.9,44905.1,48859.6,3.3393
1614124800,48858.1,51374,46990,49699.8,2.3158
1614211200,49698.8,52038.4,46687.7,47026.7,1.9989
1614297600,47033,48416,44122.1,46290.7,2.4243
1614384000,46277.6,48301.9,45007,46123.8,1.5099
1614470400,46121.6,46606.8,42990.3,45204.6,2.5486
1614556800,45201.8,49781.2,45004.7,49592.9,1.7391
1614643200,49590,50198.9,47048,48451.4,1.769
1614729600,48451.5,52595,48135.3,50352,1.7537
1614816000,50352,51757.2,47461.3,48319.9,2.0917
1614902400,48318.8,49428.9,46276.4,48722,1.8996
1614988800,48721.8,49159.2,47046.7,48847.8,1.2394
1615075200,48854.6,51419.4,48854.6,50944,1.4807
1615161600,50941.2,52368.8,49299.5,52367.8,1.5538
1615248000,52367.8,54886.9,51828.3,54886.4,1.4803
1615334400,54885.6,57339.5,53001.1,55837,1.8436
1615420800,55836.2,58100,54267.6,57761.9,2.0545
1615507200,57761.9,58019.9,55025.2,57195.1,1.58
1615593600,57194.8,61722.4,56055.7,61123.1,1.1992
1615680000,61126.8,61624.9,58959.5,58965.2,1.2576
1615766400,58957.2,60550.9,54676.8,55607.1,2.1189
1615852800,55607.1,56886.8,53226.5,56876.4,1.89
1615939200,56876.4,58932.1,54132.3,58876.7,2.2474
1616025600,58880.7,60058.9,57020.6,57604,1.7142
1616112000,57602.7,59419.3,56255,58034.6,1.5269
1616198400,58032.2,59819.7,57803.4,58081.6,0.9788
1616284800,58081.6,58584,55503.7,57320.6,1.4383
1616371200,57320.6,58380.8,53729.7,54051.3,2.0475
1616457600,54051.3,55796.9,52961.1,54314.1,1.8472
1616544000,54314.1,57165.7,51680,52252.3,1.8066
1616630400,52254.3,53187.8,50405.4,51279.1,1.9469
1616716800,51279.1,55055,51226.6,55024.7,1.9646
1616803200,55022,56563.7,53951.1,55824.8,1.1007
1616889600,55824.8,56495.4,54691.7,55737.9,1.1092
1616976000,55737.3,58357.2,54886.5,57588.4,1.7748
1617062400,57588.4,59394.2,57021.9,58752.3,1.9543
1617148800,58748,59784.9,56875.7,58747.3,2.0584
1617235200,58742.9,59440.5,57929.6,58686.1,1.5828
1617321600,58684.1,60051.7,58432.1,58945.7,1.1582
1617408000,58940.7,59743.5,56910.5,57051,0.6304
1617494400,57046.3,58448.6,56452,58169.9,0.8169
1617580800,58169.9,59211.9,56806.1,59088,1.5225
1617667200,59088.8,59425.5,57354.1,57974.9,1.3099
1617753600,57975,58604.1,55434.7,55914.3,1.4926
1617840000,55912.1,58107.8,55674.5,58033.3,0.9762
1617926400,58033.3,58839.7,57655.3,58053.8,1.0618
1618012800,58056.4,61126.7,57836.2,59738.3,0.7809
1618099200,59738.3,60619.6,59184,59939.1,0.874
1618185600,59939.1,61208.8,59388.2,59805.2,1.5087
1618272000,59805.2,63703.6,59767.6,63542.8,1.659
1618358400,63542.8,64848.7,61287.2,62934.5,1.8664
1618444800,62934.5,63779.1,62006.5,63185.7,1.5614
1618531200,63186.2,63541.4,60016.3,61380.8,1.7712
