time,open,high,low,close,volume
1750881600,36.307,36.349,36.203,36.328,71.3971
1750896000,36.327,36.413,36.222,36.373,252.8114
1750910400,36.372,36.396,36.225,36.39,308.5239
1750924800,36.393,36.821,36.341,36.608,564.9853
1750939200,36.611,36.676,36.246,36.642,867.9559
1750953600,36.648,36.704,36.56,36.666,357.1936
1750968000,36.667,36.69,36.546,36.621,64.4204
1750982400,36.616,36.715,36.383,36.394,427.0237
1750996800,36.395,36.621,36.068,36.081,552.0917
1751011200,36.085,36.18,35.777,36.019,710.4922
1751025600,36.021,36.166,35.788,36.111,1097.9971
1751040000,36.113,36.199,35.9,35.903,392.7671
1751054400,35.905,35.993,35.861,35.956,35.8021
1751227200,35.929,36.071,35.394,35.752,153.9445
1751241600,35.751,36.165,35.743,36.104,368.2072
1751256000,36.104,36.222,36.06,36.106,318.2411
1751270400,36.103,36.198,35.817,35.898,487.9225
1751284800,35.905,36.073,35.874,35.943,945.609
1751299200,35.945,36.102,35.922,36.074,284.9986
1751313600,36.079,36.148,36.057,36.14,68.9955
1751328000,36.139,36.178,35.787,36.011,337.1655
1751342400,36.017,36.504,36.01,36.223,544.4007
1751356800,36.217,36.607,36.191,36.407,593.8985
1751371200,36.408,36.544,36.017,36.203,1039.8753
1751385600,36.21,36.266,35.987,36.002,404.0651
1751400000,36.004,36.09,35.972,36.08,74.4842
1751414400,36.082,36.195,35.89,35.972,285.3209
1751428800,35.971,36.164,35.861,36.084,316.2316
1751443200,36.087,36.362,36.024,36.249,402.7514
1751457600,36.248,36.467,36.161,36.447,899.8722
1751472000,36.449,36.57,36.43,36.557,292.1516
1751486400,36.565,36.576,36.374,36.402,73.7243
1751500800,36.407,36.445,36.327,36.354,177.6243
1751515200,36.355,36.959,36.352,36.902,329.7906
1751529600,36.902,37.064,36.675,36.853,425.5675
1751544000,36.854,36.903,36.309,36.786,932.8654
1751558400,36.782,36.909,36.748,36.841,143.587
1751572800,36.837,36.858,36.754,36.78,47.4101
1751587200,36.779,36.836,36.608,36.782,214.9388
1751601600,36.776,36.915,36.653,36.833,265.4409
1751616000,36.832,36.921,36.754,36.854,239.201
1751630400,36.853,36.944,36.754,36.894,219.3499
1751644800,36.899,36.946,36.88,36.908,22.5475
1751832000,36.912,37.215,36.902,36.984,84.1449
1751846400,36.981,36.993,36.639,36.75,360.8435
1751860800,36.754,36.807,36.345,36.477,434.2168
1751875200,36.481,36.621,36.139,36.216,552.767
1751889600,36.214,36.692,36.168,36.685,667.6197
1751904000,36.681,36.789,36.631,36.774,379.1607
1751918400,36.777,36.811,36.736,36.782,45.9188
1751932800,36.776,36.82,36.638,36.771,131.1435
1751947200,36.772,36.87,36.723,36.844,246.2537
1751961600,36.845,36.845,36.644,36.691,345.8904
1751976000,36.695,36.776,36.323,36.401,761.5737
1751990400,36.399,36.715,36.276,36.651,718.7253
1752004800,36.655,36.766,36.497,36.533,131.1391
1752019200,36.544,36.714,36.462,36.559,535.8013
1752033600,36.56,36.716,36.478,36.526,430.1734
1752048000,36.534,36.645,36.404,36.481,398.2221
1752062400,36.485,36.512,36.256,36.427,599.4105
1752076800,36.426,36.461,36.28,36.327,205.4614
1752091200,36.327,36.417,36.31,36.402,48.7939
1752105600,36.4,36.475,36.337,36.437,235.5394
1752120000,36.438,36.706,36.356,36.53,296.3889
1752134400,36.534,36.835,36.463,36.608,438.4786
1752148800,36.597,36.887,36.447,36.84,884.5543
1752163200,36.839,37.112,36.731,37.066,321.7811
1752177600,37.072,37.122,36.827,37.094,60.4755
1752192000,37.092,37.215,36.898,37.171,431.0995
1752206400,37.17,37.448,37.063,37.403,284.7654
1752220800,37.402,37.65,37.394,37.632,218.9871
1752235200,37.629,38.333,37.512,38.17,682.4516
1752249600,38.171,38.524,38.149,38.492,265.7971
1752264000,38.49,38.49,38.308,38.308,39.456
1752436800,38.447,38.563,38.336,38.501,135.5235
1752451200,38.502,38.916,38.4,38.897,724.272
1752465600,38.899,39.081,38.768,38.967,529.6916
1752480000,38.964,39.121,38.868,38.963,364.7026
1752494400,38.959,39.041,38.188,38.248,920.6536
1752508800,38.247,38.473,38.091,38.117,350.3084
1752523200,38.117,38.279,38.064,38.258,68.3594
1752537600,38.26,38.289,37.896,38.119,315.3733
1752552000,38.119,38.37,38.119,38.336,351.7333
1752566400,38.343,38.348,38.109,38.269,492.5584
1752580800,38.27,38.286,37.572,37.635,1167.0124
1752595200,37.638,37.825,37.618,37.729,442.8691
1752609600,37.729,37.798,37.646,37.789,59.7505
1752624000,37.793,37.841,37.708,37.822,251.6715
1752638400,37.825,37.961,37.792,37.933,240.5968
1752652800,37.938,38.08,37.817,37.999,364.2683
1752667200,38,38.04,37.484,37.795,1183.7421
1752681600,37.8,37.951,37.695,37.859,461.7452
1752696000,37.86,37.93,37.853,37.883,62.1675
1752710400,37.885,37.985,37.823,37.978,230.7928
1752724800,37.975,38.006,37.74,37.779,353.9795
1752739200,37.783,37.882,37.741,37.85,443.3098
1752753600,37.853,38.064,37.526,37.999,1020.5924
1752768000,38.001,38.155,37.952,38.135,259.9821
1752782400,38.138,38.172,37.967,38.109,56.7147
1752796800,38.108,38.188,38.04,38.136,357.3695
1752811200,38.133,38.38,38.064,38.335,366.9533
1752825600,38.334,38.425,38.259,38.386,370.7703
1752840000,38.385,38.431,38.152,38.233,722.9839
1752854400,38.235,38.283,38.091,38.111,309.3694
1752868800,38.115,38.211,38.102,38.147,28.806
1753041600,38.121,38.196,38.073,38.196,35.061
1753056000,38.195,38.321,38.156,38.156,187.6695
1753070400,38.157,38.452,38.146,38.387,269.66
1753084800,38.388,38.558,38.34,38.541,500.3527
1753099200,38.537,38.958,38.45,38.923,930.4753
1753113600,38.919,39.043,38.873,38.882,370.1592
1753128000,38.883,38.978,38.873,38.956,52.3189
1753142400,38.954,38.982,38.724,38.835,294.6855
1753156800,38.825,38.931,38.703,38.796,315.9276
1753171200,38.797,38.941,38.744,38.927,330.4039
1753185600,38.926,39.203,38.71,39.184,868.4782
1753200000,39.185,39.291,39.13,39.281,193.4309
1753214400,39.276,39.328,39.209,39.225,69.7574
1753228800,39.223,39.366,39.106,39.204,410.8131
1753243200,39.207,39.372,39.144,39.184,428.6342
1753257600,39.181,39.44,39.164,39.364,387.804
1753272000,39.363,39.52,39.225,39.254,947.8482
1753286400,39.258,39.297,39.033,39.282,662.961
1753300800,39.276,39.346,39.213,39.279,84.3495
1753315200,39.282,39.307,38.784,39.03,542.1824
1753329600,39.03,39.151,38.927,39.037,345.2586
1753344000,39.036,39.125,38.957,39.064,401.4749
1753358400,39.063,39.108,38.682,39.002,739.7652
1753372800,38.993,39.123,38.889,39.056,318.0465
1753387200,39.056,39.134,38.988,39.087,67.308
1753401600,39.087,39.185,38.974,39.003,283.1796
1753416000,39.007,39.125,38.92,39.021,319.9083
1753430400,39.022,39.055,38.617,38.752,322.6784
1753444800,38.751,38.95,37.936,38.049,983.1417
1753459200,38.048,38.259,38.019,38.149,350.9639
1753473600,38.148,38.185,38.13,38.137,26.1542
1753646400,38.067,38.186,37.957,38.162,72.4109
1753660800,38.163,38.297,38.131,38.228,287.9501
1753675200,38.234,38.327,38.172,38.235,278.2176
1753689600,38.236,38.286,38.076,38.118,296.8308
1753704000,38.122,38.167,37.886,38.14,797.1934
1753718400,38.137,38.174,38.01,38.132,215.3257
1753732800,38.13,38.18,38.108,38.17,52.509
1753747200,38.169,38.175,38.025,38.11,167.8963
1753761600,38.109,38.222,37.892,38.063,333.6439
1753776000,38.064,38.214,38.019,38.036,349.7256
1753790400,38.035,38.282,37.949,38.116,963.0366
1753804800,38.124,38.216,38.089,38.135,386.6739
1753819200,38.139,38.21,38.132,38.195,57.4783
1753833600,38.193,38.215,37.994,38.199,197.6179
1753848000,38.2,38.236,38.014,38.058,239.0202
1753862400,38.059,38.118,37.765,37.943,323.8391
1753876800,37.936,37.961,37.473,37.602,1074.8224
1753891200,37.606,37.742,36.767,36.896,858.2404
1753905600,36.896,37.154,36.883,37.133,129.0363
1753920000,37.133,37.187,36.966,37.168,361.908
1753934400,37.165,37.265,36.914,36.945,316.8948
1753948800,36.944,36.993,36.197,36.575,613.9369
1753963200,36.577,36.802,36.444,36.62,1168.2914
1753977600,36.619,36.717,36.53,36.674,453.3011
1753992000,36.671,36.742,36.652,36.668,56.3611
1754006400,36.662,36.715,36.409,36.558,251.0231
1754020800,36.554,36.713,36.385,36.44,394.1981
1754035200,36.437,36.522,36.342,36.432,433.5119
1754049600,36.439,37.176,36.369,36.922,1360.5034
1754064000,36.93,37.01,36.75,36.965,307.1942
1754078400,36.97,37.022,36.952,37.017,22.9755
1754251200,36.979,37.044,36.954,37.021,58.9845
1754265600,37.022,37.09,36.656,37.075,287.7593
1754280000,37.073,37.277,37.05,37.264,260.1544
1754294400,37.264,37.39,37.119,37.333,347.7188
1754308800,37.335,37.47,37.139,37.381,582.8461
1754323200,37.381,37.395,37.258,37.395,224.2846
1754337600,37.393,37.43,37.325,37.425,28.0415
1754352000,37.42,37.48,37.356,37.397,137.4243
1754366400,37.398,37.48,37.311,37.413,244.8419
1754380800,37.413,37.514,37.294,37.353,284.6775
1754395200,37.348,37.871,37.346,37.814,752.6231
1754409600,37.815,37.872,37.723,37.789,268.4101
1754424000,37.789,37.845,37.731,37.804,40.1903
1754438400,37.805,37.858,37.747,37.812,215.2872
1754452800,37.811,37.899,37.754,37.871,302.4702
1754467200,37.87,37.884,37.638,37.799,503.7346
1754481600,37.789,37.938,37.597,37.866,745.9398
1754496000,37.865,37.898,37.786,37.81,248.5744
1754510400,37.809,37.935,37.689,37.868,47.0262
1754524800,37.865,38.021,37.813,38.015,184.4477
1754539200,38.016,38.301,37.973,38.254,258.5389
1754553600,38.244,38.469,37.88,38.303,630.9763
1754568000,38.309,38.495,38.15,38.202,1031.3145
1754582400,38.207,38.292,37.987,38.256,477.9215
1754596800,38.26,38.35,37.997,38.179,309.3218
1754611200,38.177,38.303,37.817,38.156,436.2012
1754625600,38.155,38.446,38.029,38.416,333.522
1754640000,38.417,38.472,38.196,38.278,326.9625
1754654400,38.278,38.406,38.169,38.311,869.7795
1754668800,38.312,38.407,37.987,38.383,492.4882
1754683200,38.391,38.418,38.245,38.339,40.4397
1754856000,38.299,38.383,38.153,38.168,33.831
1754870400,38.172,38.237,37.903,38.059,393.9932
1754884800,38.061,38.213,37.588,37.689,399.1431
1754899200,37.691,37.974,37.677,37.717,486.0385
1754913600,37.719,37.9,37.536,37.735,758.9591
1754928000,37.743,37.79,37.631,37.639,316.012
1754942400,37.639,37.676,37.492,37.666,81.3715
1754956800,37.666,37.911,37.649,37.866,200.5265
1754971200,37.872,37.946,37.769,37.79,229.0144
1754985600,37.784,37.826,37.589,37.752,306.2567
1755000000,37.751,38.01,37.552,37.953,958.8405
1755014400,37.95,37.969,37.825,37.882,222.6824
1755028800,37.882,37.954,37.856,37.909,43.1231
1755043200,37.908,38.189,37.835,38.131,189.669
1755057600,38.137,38.431,38.116,38.404,202.0665
1755072000,38.404,38.637,38.374,38.566,246.4993
1755086400,38.558,38.605,38.335,38.46,631.7951
1755100800,38.463,38.569,38.429,38.524,199.1471
1755115200,38.522,38.54,38.468,38.52,33.4283
1755129600,38.512,38.728,38.512,38.556,233.3884
1755144000,38.556,38.595,38.262,38.281,327.8722
1755158400,38.287,38.418,38.198,38.307,482.2034
1755172800,38.308,38.319,37.823,38.071,895.8751
1755187200,38.066,38.073,37.852,37.991,312.8036
1755201600,37.996,38.02,37.958,37.992,44.6135
1755216000,37.996,38.058,37.804,38.018,203.567
1755230400,38.018,38.092,37.869,38.031,259.4879
1755244800,38.031,38.055,37.72,37.812,337.4599
1755259200,37.815,37.985,37.669,37.965,552.919
