time,open,high,low,close,volume
1642723200,24.37,24.57,24.152,24.261,1361.5692
1642896000,24.233,24.303,24.172,24.278,36.5074
1642982400,24.278,24.278,23.551,23.94,2558.3921
1643068800,23.937,23.966,23.584,23.877,1687.5952
1643155200,23.884,23.966,23.422,23.579,1922.7655
1643241600,23.577,23.577,22.566,22.733,2179.4871
1643328000,22.727,22.811,22.137,22.463,1827.0553
1643500800,22.442,22.446,22.359,22.393,19.5063
1643587200,22.393,22.634,22.238,22.468,1029.8778
1643673600,22.471,23.034,22.393,22.614,1193.9871
1643760000,22.616,22.855,22.456,22.61,994.627
1643846400,22.611,22.647,21.988,22.414,1142.3816
1643932800,22.412,22.663,22.108,22.498,1197.2101
1644105600,22.497,22.602,22.487,22.589,20.2682
1644192000,22.589,23.092,22.586,23.028,983.7305
1644278400,23.03,23.25,22.766,23.18,854.7673
1644364800,23.183,23.345,23.079,23.28,772.5186
1644451200,23.279,23.704,23.116,23.17,1280.0385
1644537600,23.17,23.68,22.848,23.54,1599.4423
1644710400,23.549,23.632,23.508,23.62,53.2941
1644796800,23.615,23.932,23.537,23.87,2164.4133
1644883200,23.871,23.979,23.067,23.367,1820.0591
1644969600,23.367,23.659,23.267,23.577,1406.7418
1645056000,23.575,23.911,23.41,23.829,2276.6016
1645142400,23.829,24.081,23.67,23.911,2001.2284
1645315200,23.985,24.051,23.91,23.987,35.9112
1645401600,23.99,24.165,23.68,23.993,1512.6659
1645488000,23.994,24.353,23.89,24.129,2577.8054
1645574400,24.126,24.582,24.014,24.537,1590.0067
1645660800,24.541,25.611,23.821,24.184,3410.7334
1645747200,24.184,24.49,23.86,24.253,2083.8416
1645920000,24.606,24.764,24.366,24.456,60.677
1646006400,24.449,24.575,24.081,24.409,1660.1664
1646092800,24.409,25.535,24.268,25.361,1954.5416
1646179200,25.358,25.375,24.849,25.236,1778.3691
1646265600,25.239,25.469,24.959,25.091,1557.2806
1646352000,25.09,25.732,25.033,25.691,1806.2593
1646524800,25.814,26.077,25.797,26.038,146.0401
1646611200,26.033,26.136,25.189,25.681,4132.9038
1646697600,25.679,26.94,25.341,26.454,3413.6633
1646784000,26.459,26.753,25.383,25.63,2205.5107
1646870400,25.63,26.053,25.295,25.874,1240.3387
1646956800,25.865,25.993,25.396,25.852,1571.9718
1647129600,25.874,25.917,25.512,25.568,54.1717
1647216000,25.566,25.743,24.918,25.066,1054.2029
1647302400,25.061,25.066,24.518,24.931,1124.3934
1647388800,24.93,25.177,24.428,25.134,1177.0057
1647475200,25.131,25.534,25.044,25.383,1185.1121
1647561600,25.384,25.437,24.816,24.958,1617.1638
1647734400,24.962,25.13,24.893,24.903,33.2285
1647820800,24.893,25.3,24.869,25.229,982.0636
1647907200,25.228,25.371,24.56,24.748,1671.8571
1647993600,24.741,25.192,24.662,25.164,1024.6569
1648080000,25.158,25.84,24.955,25.563,935.9227
1648166400,25.563,25.711,25.242,25.481,1175.2876
1648339200,25.525,25.573,25.423,25.439,26.515
1648425600,25.439,25.459,24.781,24.926,1174.9529
1648512000,24.925,25.001,23.956,24.734,864.6409
1648598400,24.729,25.053,24.686,24.891,759.8877
1648684800,24.887,25.076,24.556,24.788,1197.7124
1648771200,24.789,24.851,24.409,24.614,1118.9221
1648944000,24.571,24.639,24.564,24.605,13.8681
1649030400,24.602,24.836,24.27,24.515,1243.5602
1649116800,24.521,24.938,24.212,24.274,1419.7881
